timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-11-07 22:08:50.863",53,53,53,53,53,1408,4,0,87
"2019-11-07 22:08:50.874",53,53,53,53,53,1406,4,0,87
"2019-11-07 22:08:50.883",53,53,53,53,53,1406,4,0,87
"2019-11-07 22:08:50.897",53,53,53,53,53,1406,4,0,87
"2019-11-07 22:08:50.903",53,53,53,53,53,1407,4,0,87
"2019-11-07 22:08:50.916",53,53,53,53,53,1407,4,0,87
"2019-11-07 22:08:50.924",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:50.934",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:50.953",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:50.964",53,53,53,53,53,1399,4,0,87
"2019-11-07 22:08:50.982",53,53,53,53,53,1399,4,0,87
"2019-11-07 22:08:50.994",53,53,53,53,53,1399,4,0,87
"2019-11-07 22:08:51.001",53,53,53,53,53,1399,4,0,87
"2019-11-07 22:08:51.011",53,53,53,53,53,1399,4,0,87
"2019-11-07 22:08:51.016",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.035",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.046",53,53,53,53,53,1393,4,0,87
"2019-11-07 22:08:51.056",53,53,53,53,53,1393,4,0,87
"2019-11-07 22:08:51.066",53,53,53,53,53,1393,4,0,87
"2019-11-07 22:08:51.075",53,53,53,53,53,1397,4,0,87
"2019-11-07 22:08:51.091",53,53,53,53,53,1397,4,0,87
"2019-11-07 22:08:51.100",53,53,53,53,53,1396,4,0,87
"2019-11-07 22:08:51.106",53,53,53,53,53,1396,4,0,87
"2019-11-07 22:08:51.114",53,53,53,53,53,1396,4,0,87
"2019-11-07 22:08:51.124",53,53,53,53,53,1392,4,0,87
"2019-11-07 22:08:51.134",53,53,53,53,53,1392,4,0,87
"2019-11-07 22:08:51.143",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.152",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.162",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.170",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:51.180",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:51.188",53,53,53,53,53,1403,4,0,87
"2019-11-07 22:08:51.195",53,53,53,53,53,1403,4,0,87
"2019-11-07 22:08:51.207",53,53,53,53,53,1403,4,0,87
"2019-11-07 22:08:51.216",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.224",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.233",53,53,53,53,53,1392,4,0,87
"2019-11-07 22:08:51.243",53,53,53,53,53,1392,4,0,87
"2019-11-07 22:08:51.252",53,53,53,53,53,1392,4,0,87
"2019-11-07 22:08:51.261",53,53,53,53,53,1394,4,0,87
"2019-11-07 22:08:51.270",53,53,53,53,53,1394,4,0,87
"2019-11-07 22:08:51.280",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.295",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.304",53,53,53,53,53,1395,4,0,87
"2019-11-07 22:08:51.314",53,53,53,53,53,1394,4,0,87
"2019-11-07 22:08:51.325",53,53,53,53,53,1394,4,0,87
"2019-11-07 22:08:51.345",53,53,53,53,53,1397,4,0,87
"2019-11-07 22:08:51.361",53,53,53,53,53,1397,4,0,87
"2019-11-07 22:08:51.366",53,53,53,53,53,1397,4,0,87
"2019-11-07 22:08:51.375",53,53,53,53,53,1403,4,0,87
"2019-11-07 22:08:51.384",53,53,53,53,53,1403,4,0,87
"2019-11-07 22:08:51.394",53,53,53,53,53,1404,4,0,87
"2019-11-07 22:08:51.406",53,53,53,53,53,1404,4,0,87
"2019-11-07 22:08:51.411",53,53,53,53,53,1404,4,0,87
"2019-11-07 22:08:51.419",53,53,53,53,53,1398,4,0,87
"2019-11-07 22:08:51.431",53,53,53,53,53,1398,4,0,87
"2019-11-07 22:08:51.441",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:51.457",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:51.462",53,53,53,53,53,1400,4,0,87
"2019-11-07 22:08:51.472",53,53,53,53,53,1401,4,0,87
"2019-11-07 22:08:51.488",53,53,53,53,53,1401,4,0,87
"2019-11-07 22:08:51.494",53,53,53,53,53,1408,4,0,87
"2019-11-07 22:08:51.508",53,53,53,53,53,1408,4,0,87
"2019-11-07 22:08:51.513",53,53,53,53,53,1408,4,0,87
"2019-11-07 22:08:51.522",53,53,53,53,53,1411,4,0,87
"2019-11-07 22:08:51.535",53,53,53,53,53,1411,4,0,87
"2019-11-07 22:08:51.541",53,53,53,53,53,1418,4,0,87
"2019-11-07 22:08:51.552",53,53,53,53,53,1418,4,0,87
"2019-11-07 22:08:51.557",53,53,53,53,53,1418,4,0,87
"2019-11-07 22:08:51.567",53,53,53,53,53,1418,4,0,87
"2019-11-07 22:08:51.579",53,53,53,53,53,1418,4,0,87
"2019-11-07 22:08:51.584",53,53,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.594",53,53,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.601",53,53,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.609",53,53,53,53,53,1412,4,0,87
"2019-11-07 22:08:51.622",53,53,53,53,53,1412,4,0,87
"2019-11-07 22:08:51.626",53,53,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.637",53,53,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.645",53,53,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.652",53,53,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.664",53,54,53,53,53,1413,4,0,87
"2019-11-07 22:08:51.672",53,54,53,53,53,1409,4,0,87
"2019-11-07 22:08:51.682",53,54,53,54,53,1409,4,0,87
"2019-11-07 22:08:51.693",53,54,53,53,53,1409,4,0,87
"2019-11-07 22:08:51.702",53,53,53,53,53,1411,4,0,87
"2019-11-07 22:08:51.713",53,53,53,53,53,1411,4,0,87
"2019-11-07 22:08:51.723",53,53,53,54,53,1410,4,0,87
"2019-11-07 22:08:51.735",53,54,54,53,53,1410,4,0,87
"2019-11-07 22:08:51.745",53,53,54,53,53,1410,4,0,87
"2019-11-07 22:08:51.752",53,53,54,53,53,1407,4,0,87
"2019-11-07 22:08:51.764",53,53,53,53,53,1407,4,0,87
"2019-11-07 22:08:51.772",53,53,53,53,53,1404,4,0,87
"2019-11-07 22:08:51.783",53,54,53,53,53,1404,4,0,87
"2019-11-07 22:08:51.795",53,54,53,53,53,1404,4,0,87
"2019-11-07 22:08:51.803",53,54,53,54,53,1407,4,0,87
"2019-11-07 22:08:51.816",53,54,53,54,53,1407,4,0,87
"2019-11-07 22:08:51.825",54,54,53,54,53,1412,4,0,87
"2019-11-07 22:08:51.835",54,54,53,53,53,1412,4,0,87
"2019-11-07 22:08:51.844",54,54,54,54,53,1412,4,0,87
"2019-11-07 22:08:51.854",54,54,54,54,53,1416,4,0,87
"2019-11-07 22:08:51.868",54,54,54,53,53,1416,4,0,87
"2019-11-07 22:08:51.877",54,54,54,53,53,1407,4,0,87
"2019-11-07 22:08:51.887",54,53,54,53,53,1407,4,0,87
"2019-11-07 22:08:51.895",54,53,53,54,54,1407,4,0,87
"2019-11-07 22:08:51.903",54,53,53,54,54,1399,4,0,87
"2019-11-07 22:08:51.916",54,54,54,54,54,1399,4,0,87
"2019-11-07 22:08:51.928",53,54,54,54,54,1385,4,0,87
"2019-11-07 22:08:51.937",53,54,54,54,54,1385,4,0,87
"2019-11-07 22:08:51.947",53,54,54,54,53,1385,4,0,87
"2019-11-07 22:08:51.952",54,54,54,54,53,1375,4,0,87
"2019-11-07 22:08:51.968",54,54,54,54,54,1375,4,0,87
"2019-11-07 22:08:51.978",54,54,54,54,54,1358,4,0,87
"2019-11-07 22:08:51.986",54,54,54,54,53,1358,4,0,87
"2019-11-07 22:08:51.995",54,54,54,54,53,1358,4,0,87
"2019-11-07 22:08:52.005",54,54,54,54,54,1343,4,0,87
"2019-11-07 22:08:52.015",54,54,54,54,54,1343,4,0,87
"2019-11-07 22:08:52.026",54,54,54,54,54,1336,4,0,87
"2019-11-07 22:08:52.034",54,54,54,54,54,1336,4,0,87
"2019-11-07 22:08:52.044",54,54,54,54,54,1336,4,0,87
"2019-11-07 22:08:52.054",54,54,54,54,54,1316,4,0,87
"2019-11-07 22:08:52.066",54,54,54,54,54,1316,4,0,87
"2019-11-07 22:08:52.085",54,54,54,54,54,1292,4,0,87
"2019-11-07 22:08:52.093",54,54,54,54,54,1292,4,0,87
"2019-11-07 22:08:52.104",54,54,54,54,54,1292,4,0,87
"2019-11-07 22:08:52.116",54,54,54,54,54,1288,4,0,87
"2019-11-07 22:08:52.123",54,54,54,54,54,1288,4,0,87
"2019-11-07 22:08:52.130",54,54,54,54,54,1270,4,0,87
"2019-11-07 22:08:52.138",54,54,54,54,54,1270,4,0,87
"2019-11-07 22:08:52.151",54,54,54,54,54,1270,4,0,87
"2019-11-07 22:08:52.161",54,54,54,54,54,1263,4,0,87
"2019-11-07 22:08:52.169",54,54,54,54,54,1263,4,0,87
"2019-11-07 22:08:52.180",54,54,54,54,54,1239,4,0,87
"2019-11-07 22:08:52.188",54,54,54,54,54,1239,4,0,87
"2019-11-07 22:08:52.198",54,54,54,54,54,1239,4,0,87
"2019-11-07 22:08:52.207",54,54,54,54,54,1217,4,0,87
"2019-11-07 22:08:52.215",54,54,54,54,54,1217,4,0,87
"2019-11-07 22:08:52.223",54,54,54,54,54,1203,4,0,87
"2019-11-07 22:08:52.238",54,54,54,54,54,1203,4,0,87
"2019-11-07 22:08:52.246",54,54,54,54,54,1203,4,0,87
"2019-11-07 22:08:52.263",54,54,54,54,54,1186,4,0,87
"2019-11-07 22:08:52.275",54,54,54,54,54,1186,4,0,87
"2019-11-07 22:08:52.293",54,54,54,54,54,1186,4,0,87
"2019-11-07 22:08:52.306",54,54,54,54,54,1186,4,0,87
"2019-11-07 22:08:52.321",54,54,54,54,54,1186,4,0,87
"2019-11-07 22:08:52.330",54,54,54,54,54,1171,4,0,87
"2019-11-07 22:08:52.341",54,54,54,54,54,1171,4,0,87
"2019-11-07 22:08:52.352",54,54,54,54,54,1163,4,0,87
"2019-11-07 22:08:52.362",54,54,54,54,54,1163,4,0,87
"2019-11-07 22:08:52.366",54,54,54,54,54,1163,4,0,87
"2019-11-07 22:08:52.374",54,54,54,54,54,1159,4,0,87
"2019-11-07 22:08:52.381",54,54,54,54,54,1159,4,0,87
"2019-11-07 22:08:52.389",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.400",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.404",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.410",54,54,54,54,54,1145,4,0,87
"2019-11-07 22:08:52.426",54,54,54,54,54,1145,4,0,87
"2019-11-07 22:08:52.444",54,54,54,54,54,1145,4,0,87
"2019-11-07 22:08:52.463",54,54,54,54,54,1145,4,0,87
"2019-11-07 22:08:52.475",54,54,54,54,54,1145,4,0,87
"2019-11-07 22:08:52.489",54,54,54,54,54,1151,4,0,87
"2019-11-07 22:08:52.507",54,54,54,54,54,1151,4,0,87
"2019-11-07 22:08:52.513",54,54,54,54,54,1151,4,0,87
"2019-11-07 22:08:52.524",54,54,54,54,54,1151,4,0,87
"2019-11-07 22:08:52.528",54,54,54,54,54,1151,4,0,87
"2019-11-07 22:08:52.536",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.549",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.553",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.564",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.569",54,54,54,54,54,1155,4,0,87
"2019-11-07 22:08:52.580",54,54,54,54,54,1154,4,0,87
"2019-11-07 22:08:52.592",54,54,54,54,54,1154,4,0,87
"2019-11-07 22:08:52.597",54,54,54,54,54,1156,4,0,87
"2019-11-07 22:08:52.608",54,54,54,54,54,1156,4,0,87
"2019-11-07 22:08:52.615",54,54,54,54,54,1156,4,0,87
"2019-11-07 22:08:52.620",54,54,54,54,54,1158,4,0,87
"2019-11-07 22:08:52.632",54,54,54,54,54,1158,4,0,87
"2019-11-07 22:08:52.637",54,54,54,54,54,1157,4,0,87
"2019-11-07 22:08:52.649",54,54,54,54,54,1157,4,0,87
"2019-11-07 22:08:52.655",54,54,54,54,54,1157,4,0,87
"2019-11-07 22:08:52.664",54,54,54,54,54,1157,4,0,87
"2019-11-07 22:08:52.676",54,54,54,54,54,1157,4,0,87
"2019-11-07 22:08:52.680",54,55,54,54,54,1158,4,0,87
"2019-11-07 22:08:52.692",54,55,54,54,54,1158,4,0,87
"2019-11-07 22:08:52.704",54,55,54,54,54,1158,4,0,87
"2019-11-07 22:08:52.708",54,55,54,55,54,1166,4,0,87
"2019-11-07 22:08:52.720",54,54,54,54,54,1166,4,0,87
"2019-11-07 22:08:52.724",54,54,54,54,54,1174,4,0,87
"2019-11-07 22:08:52.739",54,55,54,55,54,1174,4,0,87
"2019-11-07 22:08:52.747",54,54,55,55,54,1174,4,0,87
"2019-11-07 22:08:52.752",54,55,55,54,54,1167,4,0,87
"2019-11-07 22:08:52.769",54,55,55,54,54,1167,4,0,87
"2019-11-07 22:08:52.773",54,54,55,54,54,1166,4,0,87
"2019-11-07 22:08:52.786",54,54,54,55,54,1166,4,0,87
"2019-11-07 22:08:52.795",54,55,54,55,54,1166,4,0,87
"2019-11-07 22:08:52.802",55,55,54,55,54,1170,4,0,87
"2019-11-07 22:08:52.815",55,55,54,55,55,1170,4,0,87
"2019-11-07 22:08:52.826",54,55,55,55,54,1180,4,0,87
"2019-11-07 22:08:52.836",54,55,55,55,54,1180,4,0,87
"2019-11-07 22:08:52.844",54,55,55,55,54,1180,4,0,87
"2019-11-07 22:08:52.854",54,55,55,55,54,1171,4,0,87
"2019-11-07 22:08:52.877",54,55,55,55,54,1171,4,0,87
"2019-11-07 22:08:52.887",55,55,55,55,54,1171,4,0,87
"2019-11-07 22:08:52.895",55,55,55,54,54,1171,4,0,87
"2019-11-07 22:08:52.903",55,55,55,54,54,1171,4,0,87
"2019-11-07 22:08:52.909",55,55,55,55,55,1173,4,0,87
"2019-11-07 22:08:52.925",55,55,55,55,54,1173,4,0,87
"2019-11-07 22:08:52.934",55,55,55,55,54,1173,4,0,87
"2019-11-07 22:08:52.942",55,55,55,55,55,1173,4,0,87
"2019-11-07 22:08:52.950",55,55,55,55,55,1173,4,0,87
"2019-11-07 22:08:52.954",55,55,55,55,54,1169,4,0,87
"2019-11-07 22:08:52.969",55,55,55,55,54,1169,4,0,87
"2019-11-07 22:08:52.978",55,55,55,55,55,1156,4,0,87
"2019-11-07 22:08:52.984",55,55,55,55,55,1156,4,0,87
"2019-11-07 22:08:52.993",55,55,55,55,54,1156,4,0,87
"2019-11-07 22:08:53.005",55,55,55,55,54,1151,4,0,87
"2019-11-07 22:08:53.026",55,55,55,55,55,1151,4,0,87
"2019-11-07 22:08:53.036",55,55,55,55,55,1151,4,0,87
"2019-11-07 22:08:53.045",55,55,55,55,55,1151,4,0,87
"2019-11-07 22:08:53.057",55,55,55,55,55,1151,4,0,87
"2019-11-07 22:08:53.068",55,55,55,55,55,1151,4,0,87
"2019-11-07 22:08:53.079",55,55,55,55,55,1151,4,0,87
"2019-11-07 22:08:53.090",55,55,55,55,55,1148,4,0,87
"2019-11-07 22:08:53.098",55,55,55,55,55,1148,4,0,87
"2019-11-07 22:08:53.110",55,55,55,55,55,1148,4,0,87
"2019-11-07 22:08:53.119",55,55,55,55,55,1136,4,0,87
"2019-11-07 22:08:53.132",55,55,55,55,55,1136,4,0,87
"2019-11-07 22:08:53.143",55,55,55,55,55,1137,4,0,87
"2019-11-07 22:08:53.152",55,55,55,55,55,1137,4,0,87
"2019-11-07 22:08:53.165",55,55,55,55,55,1137,4,0,87
"2019-11-07 22:08:53.175",55,55,55,55,55,1136,4,0,87
"2019-11-07 22:08:53.186",55,55,55,55,55,1136,4,0,87
"2019-11-07 22:08:53.195",55,55,55,55,55,1138,4,0,87
"2019-11-07 22:08:53.208",55,55,55,55,55,1138,4,0,87
"2019-11-07 22:08:53.216",55,55,55,55,55,1138,4,0,87
"2019-11-07 22:08:53.227",55,55,55,55,55,1128,4,0,87
"2019-11-07 22:08:53.239",55,55,55,55,55,1128,4,0,87
"2019-11-07 22:08:53.249",55,55,55,55,55,1128,4,0,87
"2019-11-07 22:08:53.263",55,55,55,55,55,1128,4,0,87
"2019-11-07 22:08:53.273",55,55,55,55,55,1128,4,0,87
"2019-11-07 22:08:53.282",55,55,55,55,55,1120,4,0,87
"2019-11-07 22:08:53.293",55,55,55,55,55,1120,4,0,87
"2019-11-07 22:08:53.303",55,55,55,55,55,1126,4,0,87
"2019-11-07 22:08:53.321",55,55,55,55,55,1126,4,0,87
"2019-11-07 22:08:53.327",55,55,55,55,55,1126,4,0,87
"2019-11-07 22:08:53.337",55,55,55,55,55,1133,4,0,87
"2019-11-07 22:08:53.350",55,55,55,55,55,1133,4,0,87
"2019-11-07 22:08:53.361",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.376",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.380",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.390",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.403",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.415",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.428",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.435",55,55,55,55,55,1125,4,0,87
"2019-11-07 22:08:53.452",55,55,55,55,55,1121,4,0,87
"2019-11-07 22:08:53.466",55,55,55,55,55,1121,4,0,87
"2019-11-07 22:08:53.474",55,55,55,55,55,1118,4,0,87
"2019-11-07 22:08:53.488",55,55,55,55,55,1118,4,0,87
"2019-11-07 22:08:53.494",55,55,55,55,55,1118,4,0,87
"2019-11-07 22:08:53.505",55,55,55,55,55,1105,4,0,87
"2019-11-07 22:08:53.523",55,55,55,55,55,1105,4,0,87
"2019-11-07 22:08:53.530",55,55,55,55,55,1101,4,0,87
"2019-11-07 22:08:53.545",55,55,55,55,55,1101,4,0,87
"2019-11-07 22:08:53.551",55,55,55,55,55,1101,4,0,87
"2019-11-07 22:08:53.569",55,55,55,55,55,1111,4,0,87
"2019-11-07 22:08:53.586",55,55,55,55,55,1111,4,0,87
"2019-11-07 22:08:53.592",55,55,55,55,55,1111,4,0,87
"2019-11-07 22:08:53.605",55,55,55,55,55,1111,4,0,87
"2019-11-07 22:08:53.610",55,55,55,55,55,1111,4,0,87
"2019-11-07 22:08:53.623",55,56,55,55,55,1117,4,0,87
"2019-11-07 22:08:53.638",55,55,55,55,55,1117,4,0,87
"2019-11-07 22:08:53.643",55,55,55,55,55,1115,4,0,87
"2019-11-07 22:08:53.658",55,55,55,55,55,1115,4,0,87
"2019-11-07 22:08:53.667",55,55,55,55,55,1115,4,0,87
"2019-11-07 22:08:53.679",55,55,55,55,55,1117,4,0,87
"2019-11-07 22:08:53.692",55,55,55,55,55,1117,4,0,87
"2019-11-07 22:08:53.697",55,55,55,55,55,1118,4,0,87
"2019-11-07 22:08:53.713",55,55,55,55,55,1118,4,0,87
"2019-11-07 22:08:53.726",55,55,55,55,55,1118,4,0,87
"2019-11-07 22:08:53.732",55,55,55,55,55,1126,4,0,87
"2019-11-07 22:08:53.750",55,55,55,55,55,1126,4,0,87
"2019-11-07 22:08:53.754",55,55,55,55,55,1126,4,0,87
"2019-11-07 22:08:53.770",55,56,55,55,55,1126,4,0,87
"2019-11-07 22:08:53.781",55,56,55,56,55,1126,4,0,87
"2019-11-07 22:08:53.786",55,56,55,56,55,1121,4,0,87
"2019-11-07 22:08:53.803",55,55,55,55,55,1121,4,0,87
"2019-11-07 22:08:53.809",55,55,55,56,55,1123,4,0,87
"2019-11-07 22:08:53.824",55,55,55,56,55,1123,4,0,87
"2019-11-07 22:08:53.836",55,55,55,56,55,1123,4,0,87
"2019-11-07 22:08:53.841",55,55,56,55,55,1128,4,0,87
"2019-11-07 22:08:53.855",55,55,55,55,55,1128,4,0,87
"2019-11-07 22:08:53.865",55,55,55,56,55,1132,4,0,87
"2019-11-07 22:08:53.877",55,55,55,56,55,1132,4,0,87
"2019-11-07 22:08:53.888",55,56,55,56,55,1132,4,0,87
"2019-11-07 22:08:53.893",55,56,55,56,55,1132,4,0,87
"2019-11-07 22:08:53.911",55,56,55,56,55,1132,4,0,87
"2019-11-07 22:08:53.924",55,56,55,56,55,1133,4,0,87
"2019-11-07 22:08:53.935",55,56,56,56,55,1133,4,0,87
"2019-11-07 22:08:53.945",55,56,55,56,55,1133,4,0,87
"2019-11-07 22:08:53.952",55,56,56,56,55,1133,4,0,87
"2019-11-07 22:08:53.967",55,56,56,56,55,1133,4,0,87
"2019-11-07 22:08:53.977",56,56,56,55,55,1139,4,0,87
"2019-11-07 22:08:53.988",56,56,56,55,55,1139,4,0,87
"2019-11-07 22:08:53.998",56,55,56,56,55,1139,4,0,87
"2019-11-07 22:08:54.003",56,56,56,56,55,1153,4,0,87
"2019-11-07 22:08:54.025",56,56,56,56,55,1153,4,0,87
"2019-11-07 22:08:54.034",56,56,56,56,56,1150,4,0,87
"2019-11-07 22:08:54.044",56,56,56,56,56,1150,4,0,87
"2019-11-07 22:08:54.055",56,56,56,56,56,1150,4,0,87
"2019-11-07 22:08:54.062",56,56,56,56,55,1155,4,0,87
"2019-11-07 22:08:54.077",56,56,56,56,56,1155,4,0,87
"2019-11-07 22:08:54.088",56,56,56,56,56,1164,4,0,87
"2019-11-07 22:08:54.097",56,56,56,56,55,1164,4,0,87
"2019-11-07 22:08:54.106",56,56,56,56,55,1164,4,0,87
"2019-11-07 22:08:54.119",56,56,56,56,55,1178,4,0,87
"2019-11-07 22:08:54.135",56,56,56,56,56,1178,4,0,87
"2019-11-07 22:08:54.146",56,56,56,56,56,1182,4,0,87
"2019-11-07 22:08:54.155",56,56,56,56,56,1182,4,0,87
"2019-11-07 22:08:54.168",56,56,56,56,56,1182,4,0,87
"2019-11-07 22:08:54.179",56,56,56,56,56,1182,4,0,87
"2019-11-07 22:08:54.189",56,56,56,56,56,1182,4,0,87
"2019-11-07 22:08:54.204",56,56,56,56,55,1179,4,0,87
"2019-11-07 22:08:54.212",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.224",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.236",56,56,56,56,56,1183,4,0,87
"2019-11-07 22:08:54.246",56,56,56,56,55,1183,4,0,87
"2019-11-07 22:08:54.259",56,56,56,56,56,1191,4,0,87
"2019-11-07 22:08:54.272",56,56,56,56,56,1191,4,0,87
"2019-11-07 22:08:54.281",56,56,56,56,56,1191,4,0,87
"2019-11-07 22:08:54.295",56,56,56,56,56,1183,4,0,87
"2019-11-07 22:08:54.303",56,56,56,56,56,1183,4,0,87
"2019-11-07 22:08:54.315",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.328",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.338",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.352",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.363",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.374",56,56,56,56,56,1173,4,0,87
"2019-11-07 22:08:54.392",56,56,56,56,56,1173,4,0,87
"2019-11-07 22:08:54.397",56,56,56,56,56,1173,4,0,87
"2019-11-07 22:08:54.410",56,56,56,56,56,1163,4,0,87
"2019-11-07 22:08:54.420",56,56,56,56,56,1163,4,0,87
"2019-11-07 22:08:54.434",56,56,56,56,56,1163,4,0,87
"2019-11-07 22:08:54.450",56,56,56,56,56,1163,4,0,87
"2019-11-07 22:08:54.455",56,56,56,56,56,1163,4,0,87
"2019-11-07 22:08:54.466",56,56,56,56,56,1165,4,0,87
"2019-11-07 22:08:54.479",56,56,56,56,56,1165,4,0,87
"2019-11-07 22:08:54.490",56,56,56,56,56,1165,4,0,87
"2019-11-07 22:08:54.506",56,56,56,56,56,1165,4,0,87
"2019-11-07 22:08:54.512",56,56,56,56,56,1165,4,0,87
"2019-11-07 22:08:54.522",56,56,56,56,56,1171,4,0,87
"2019-11-07 22:08:54.538",56,56,56,56,56,1171,4,0,87
"2019-11-07 22:08:54.546",56,56,56,56,56,1170,4,0,87
"2019-11-07 22:08:54.561",56,56,56,56,56,1170,4,0,87
"2019-11-07 22:08:54.568",56,56,56,56,56,1170,4,0,87
"2019-11-07 22:08:54.579",56,56,56,56,56,1171,4,0,87
"2019-11-07 22:08:54.597",56,56,56,56,56,1171,4,0,87
"2019-11-07 22:08:54.604",56,56,56,56,56,1168,4,0,87
"2019-11-07 22:08:54.618",56,56,56,56,56,1168,4,0,87
"2019-11-07 22:08:54.625",56,56,56,56,56,1168,4,0,87
"2019-11-07 22:08:54.638",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.656",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.662",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.676",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.684",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.698",56,56,56,56,56,1162,4,0,87
"2019-11-07 22:08:54.716",56,56,56,56,56,1162,4,0,87
"2019-11-07 22:08:54.722",56,56,56,56,56,1166,4,0,87
"2019-11-07 22:08:54.735",56,56,56,56,56,1166,4,0,87
"2019-11-07 22:08:54.745",56,56,56,56,56,1166,4,0,87
"2019-11-07 22:08:54.755",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.772",56,56,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.778",56,56,56,56,56,1174,4,0,87
"2019-11-07 22:08:54.792",56,56,56,56,56,1174,4,0,87
"2019-11-07 22:08:54.805",56,56,56,57,56,1174,4,0,87
"2019-11-07 22:08:54.813",56,56,56,56,56,1171,4,0,87
"2019-11-07 22:08:54.828",56,56,56,56,56,1171,4,0,87
"2019-11-07 22:08:54.835",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.850",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.861",56,56,56,56,56,1179,4,0,87
"2019-11-07 22:08:54.866",56,57,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.884",56,57,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.889",56,57,56,57,56,1176,4,0,87
"2019-11-07 22:08:54.907",56,57,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.917",56,57,56,56,56,1176,4,0,87
"2019-11-07 22:08:54.924",56,57,56,57,56,1171,4,0,87
"2019-11-07 22:08:54.939",56,57,56,57,56,1171,4,0,87
"2019-11-07 22:08:54.953",56,57,57,56,56,1159,4,0,87
"2019-11-07 22:08:54.962",56,57,57,56,56,1159,4,0,87
"2019-11-07 22:08:54.971",56,57,57,56,56,1159,4,0,87
"2019-11-07 22:08:54.975",56,56,57,57,56,1155,4,0,87
"2019-11-07 22:08:54.995",56,57,57,57,56,1155,4,0,87
"2019-11-07 22:08:55.005",57,57,56,57,56,1163,4,0,87
"2019-11-07 22:08:55.019",57,57,56,57,57,1163,4,0,87
"2019-11-07 22:08:55.030",57,57,57,57,57,1163,4,0,87
"2019-11-07 22:08:55.035",57,57,57,57,56,1163,4,0,87
"2019-11-07 22:08:55.055",57,57,57,57,56,1163,4,0,87
"2019-11-07 22:08:55.067",57,57,57,57,56,1152,4,0,87
