timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-11-07 23:53:43.633",0,0,0,0,0,1924,0,0,13
"2019-11-07 23:53:43.644",0,0,0,0,0,1924,0,0,13
"2019-11-07 23:53:43.657",0,0,0,0,0,1924,0,0,13
"2019-11-07 23:53:43.665",0,0,0,0,0,1924,0,0,13
"2019-11-07 23:53:43.675",0,0,0,0,0,1924,0,0,13
"2019-11-07 23:53:43.683",0,0,0,0,0,1923,0,0,13
"2019-11-07 23:53:43.693",0,0,0,0,0,1923,0,0,13
"2019-11-07 23:53:43.704",0,0,0,0,0,1923,0,0,13
"2019-11-07 23:53:43.713",0,0,0,0,0,1923,0,0,13
"2019-11-07 23:53:43.723",0,0,0,0,0,1923,0,0,13
"2019-11-07 23:53:43.735",0,0,0,0,0,1923,0,0,13
"2019-11-07 23:53:43.744",0,0,0,0,0,1923,0,0,13
"2019-11-07 23:53:43.754",0,0,0,0,0,1922,0,0,13
"2019-11-07 23:53:43.763",0,0,0,0,0,1922,0,0,13
"2019-11-07 23:53:43.773",0,0,0,0,0,1922,0,0,13
"2019-11-07 23:53:43.785",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.794",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.805",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.813",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.824",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.836",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.843",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.854",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.864",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.873",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.885",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.893",0,0,0,0,0,1921,0,0,13
"2019-11-07 23:53:43.903",0,0,0,0,0,1920,0,0,13
"2019-11-07 23:53:43.913",0,0,0,0,0,1920,0,0,13
"2019-11-07 23:53:43.923",0,0,0,0,0,1920,0,0,13
"2019-11-07 23:53:43.934",0,0,0,0,0,1920,0,0,13
"2019-11-07 23:53:43.943",0,0,0,0,0,1920,0,0,13
"2019-11-07 23:53:43.953",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:43.964",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:43.973",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:43.984",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:43.993",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.003",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.016",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.023",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.038",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.043",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.053",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.067",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.073",0,0,0,0,0,1919,0,0,13
"2019-11-07 23:53:44.083",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.093",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.103",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.114",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.123",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.133",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.145",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.153",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.164",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.172",0,0,0,0,0,1918,0,0,13
"2019-11-07 23:53:44.183",0,0,0,0,0,1917,0,0,13
"2019-11-07 23:53:44.195",0,0,0,0,0,1917,0,0,13
"2019-11-07 23:53:44.203",0,0,0,0,0,1917,0,0,13
"2019-11-07 23:53:44.219",0,0,0,0,0,1917,0,0,13
"2019-11-07 23:53:44.223",0,0,0,0,0,1917,0,0,13
"2019-11-07 23:53:44.233",0,0,0,0,0,1916,0,0,13
"2019-11-07 23:53:44.246",0,0,0,0,0,1916,0,0,13
"2019-11-07 23:53:44.253",0,0,0,0,0,1916,0,0,13
"2019-11-07 23:53:44.264",0,0,0,0,0,1916,0,0,13
"2019-11-07 23:53:44.274",0,0,0,0,0,1916,0,0,13
"2019-11-07 23:53:44.284",0,0,0,0,0,1915,0,0,13
"2019-11-07 23:53:44.294",0,0,0,0,0,1915,0,0,13
"2019-11-07 23:53:44.303",0,0,0,0,0,1914,0,0,13
"2019-11-07 23:53:44.313",0,0,0,0,0,1914,0,0,13
"2019-11-07 23:53:44.325",0,0,0,0,0,1914,0,0,13
"2019-11-07 23:53:44.333",0,0,0,0,0,1914,0,0,13
"2019-11-07 23:53:44.343",0,0,0,0,0,1914,0,0,13
"2019-11-07 23:53:44.353",0,0,0,0,0,1913,0,0,13
"2019-11-07 23:53:44.364",0,0,0,0,0,1913,0,0,13
"2019-11-07 23:53:44.375",0,0,0,0,0,1913,0,0,13
"2019-11-07 23:53:44.383",0,0,0,0,0,1912,0,0,13
"2019-11-07 23:53:44.395",0,0,0,0,0,1912,0,0,13
"2019-11-07 23:53:44.403",0,0,0,0,0,1911,0,0,13
"2019-11-07 23:53:44.413",0,0,0,0,0,1911,0,0,13
"2019-11-07 23:53:44.428",0,0,0,0,0,1911,0,0,13
"2019-11-07 23:53:44.434",0,0,0,0,0,1910,0,0,13
"2019-11-07 23:53:44.443",0,0,0,0,0,1910,0,0,13
"2019-11-07 23:53:44.453",0,0,0,0,0,1909,0,0,13
"2019-11-07 23:53:44.467",0,0,0,0,0,1909,0,0,13
"2019-11-07 23:53:44.475",0,0,0,0,0,1909,0,0,13
"2019-11-07 23:53:44.483",0,0,0,0,0,1909,0,0,13
"2019-11-07 23:53:44.493",0,0,0,0,0,1909,0,0,13
"2019-11-07 23:53:44.505",0,0,0,0,0,1908,0,0,13
"2019-11-07 23:53:44.513",0,0,0,0,0,1908,0,0,13
"2019-11-07 23:53:44.525",0,0,0,0,0,1908,0,0,13
"2019-11-07 23:53:44.533",0,0,0,0,0,1907,0,0,13
"2019-11-07 23:53:44.543",0,0,0,0,0,1907,0,0,13
"2019-11-07 23:53:44.554",0,0,0,0,0,1906,0,0,13
"2019-11-07 23:53:44.563",0,0,0,0,0,1906,0,0,13
"2019-11-07 23:53:44.575",0,0,0,0,0,1906,0,0,13
"2019-11-07 23:53:44.583",0,0,0,0,0,1906,0,0,13
"2019-11-07 23:53:44.593",0,0,0,0,0,1906,0,0,13
"2019-11-07 23:53:44.606",0,0,0,0,0,1905,0,0,13
"2019-11-07 23:53:44.613",0,0,0,0,0,1905,0,0,13
"2019-11-07 23:53:44.623",0,0,0,0,0,1905,0,0,13
"2019-11-07 23:53:44.633",0,0,0,0,0,1904,0,0,13
"2019-11-07 23:53:44.646",0,0,0,0,0,1904,0,0,13
"2019-11-07 23:53:44.655",0,0,0,0,0,1903,0,0,13
"2019-11-07 23:53:44.663",0,0,0,0,0,1903,0,0,13
"2019-11-07 23:53:44.673",0,0,0,0,0,1903,0,0,13
"2019-11-07 23:53:44.683",0,0,0,0,0,1903,0,0,13
"2019-11-07 23:53:44.693",0,0,0,0,0,1903,0,0,13
"2019-11-07 23:53:44.706",0,0,0,0,0,1902,0,0,13
"2019-11-07 23:53:44.713",0,0,0,0,0,1902,0,0,13
"2019-11-07 23:53:44.723",0,0,0,0,0,1902,0,0,13
"2019-11-07 23:53:44.735",0,0,0,0,0,1901,0,0,13
"2019-11-07 23:53:44.744",0,0,0,0,0,1901,0,0,13
"2019-11-07 23:53:44.753",0,0,0,0,0,1901,0,0,13
"2019-11-07 23:53:44.763",0,0,0,0,0,1901,0,0,13
"2019-11-07 23:53:44.773",0,0,0,0,0,1901,0,0,13
"2019-11-07 23:53:44.785",0,0,0,0,0,1900,0,0,13
"2019-11-07 23:53:44.793",0,0,0,0,0,1900,0,0,13
"2019-11-07 23:53:44.803",0,0,0,0,0,1899,0,0,13
"2019-11-07 23:53:44.813",0,0,0,0,0,1899,0,0,13
"2019-11-07 23:53:44.825",0,0,0,0,0,1899,0,0,13
"2019-11-07 23:53:44.834",0,0,0,0,0,1898,0,0,13
"2019-11-07 23:53:44.843",0,0,0,0,0,1898,0,0,13
"2019-11-07 23:53:44.855",0,0,0,0,0,1897,0,0,13
"2019-11-07 23:53:44.863",0,0,0,0,0,1897,0,0,13
"2019-11-07 23:53:44.873",0,0,0,0,0,1897,0,0,13
"2019-11-07 23:53:44.887",0,0,0,0,0,1896,0,0,13
"2019-11-07 23:53:44.893",0,0,0,0,0,1896,0,0,13
"2019-11-07 23:53:44.903",0,0,0,0,0,1896,0,0,13
"2019-11-07 23:53:44.916",0,0,0,0,0,1896,0,0,13
"2019-11-07 23:53:44.923",0,0,0,0,0,1896,0,0,13
"2019-11-07 23:53:44.935",0,0,0,0,0,1895,0,0,13
"2019-11-07 23:53:44.944",0,0,0,0,0,1895,0,0,13
"2019-11-07 23:53:44.953",0,0,0,0,0,1894,0,0,13
"2019-11-07 23:53:44.964",0,0,0,0,0,1894,0,0,13
"2019-11-07 23:53:44.973",0,0,0,0,0,1894,0,0,13
"2019-11-07 23:53:44.984",0,0,0,0,0,1894,0,0,13
"2019-11-07 23:53:44.993",0,0,0,0,0,1894,0,0,13
"2019-11-07 23:53:45.004",0,0,0,0,0,1893,0,0,13
"2019-11-07 23:53:45.015",0,0,0,0,0,1893,0,0,13
"2019-11-07 23:53:45.023",0,0,0,0,0,1893,0,0,13
"2019-11-07 23:53:45.036",0,0,0,0,0,1893,0,0,13
"2019-11-07 23:53:45.043",0,0,0,0,0,1893,0,0,13
"2019-11-07 23:53:45.053",0,0,0,0,0,1892,0,0,13
"2019-11-07 23:53:45.067",0,0,0,0,0,1892,0,0,13
"2019-11-07 23:53:45.073",0,0,0,0,0,1892,0,0,13
"2019-11-07 23:53:45.083",0,0,0,0,0,1891,0,0,13
"2019-11-07 23:53:45.096",0,0,0,0,0,1891,0,0,13
"2019-11-07 23:53:45.103",0,0,0,0,0,1890,0,0,13
"2019-11-07 23:53:45.115",0,0,0,0,0,1890,0,0,13
"2019-11-07 23:53:45.123",0,0,0,0,0,1890,0,0,13
"2019-11-07 23:53:45.133",0,0,0,0,0,1889,0,0,13
"2019-11-07 23:53:45.145",0,0,0,0,0,1889,0,0,13
"2019-11-07 23:53:45.154",0,0,0,0,0,1888,0,0,13
"2019-11-07 23:53:45.165",0,0,0,0,0,1888,0,0,13
"2019-11-07 23:53:45.173",0,0,0,0,0,1888,0,0,13
"2019-11-07 23:53:45.185",0,0,0,0,0,1888,0,0,13
"2019-11-07 23:53:45.195",0,0,0,0,0,1888,0,0,13
"2019-11-07 23:53:45.203",0,0,0,0,0,1887,0,0,13
"2019-11-07 23:53:45.215",0,0,0,0,0,1887,0,0,13
"2019-11-07 23:53:45.223",0,0,0,0,0,1887,0,0,13
"2019-11-07 23:53:45.233",0,0,0,0,0,1886,0,0,13
"2019-11-07 23:53:45.246",0,0,0,0,0,1886,0,0,13
"2019-11-07 23:53:45.253",0,0,0,0,0,1886,0,0,13
"2019-11-07 23:53:45.263",0,0,0,0,0,1886,0,0,13
"2019-11-07 23:53:45.276",0,0,0,0,0,1886,0,0,13
"2019-11-07 23:53:45.285",0,0,0,0,0,1886,0,0,13
"2019-11-07 23:53:45.293",0,0,0,0,0,1886,0,0,13
"2019-11-07 23:53:45.303",0,0,0,0,0,1885,0,0,13
"2019-11-07 23:53:45.314",0,0,0,0,0,1885,0,0,13
"2019-11-07 23:53:45.325",0,0,0,0,0,1885,0,0,13
"2019-11-07 23:53:45.333",0,0,0,0,0,1885,0,0,13
"2019-11-07 23:53:45.344",0,0,0,0,0,1885,0,0,13
"2019-11-07 23:53:45.353",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.363",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.376",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.383",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.393",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.403",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.414",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.424",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.433",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.443",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.453",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.465",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.474",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.483",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.493",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.505",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.513",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.526",0,0,0,0,0,1884,0,0,13
"2019-11-07 23:53:45.533",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.543",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.557",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.563",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.573",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.583",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.593",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.605",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.613",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.623",0,0,0,0,0,1883,0,0,13
"2019-11-07 23:53:45.633",0,0,0,0,0,1882,0,0,13
"2019-11-07 23:53:45.644",0,0,0,0,0,1882,0,0,13
"2019-11-07 23:53:45.655",0,0,0,0,0,1882,0,0,13
"2019-11-07 23:53:45.663",0,0,0,0,0,1882,0,0,13
"2019-11-07 23:53:45.673",0,0,0,0,0,1882,0,0,13
"2019-11-07 23:53:45.685",0,0,0,0,0,1882,0,0,13
"2019-11-07 23:53:45.693",0,0,0,0,0,1882,0,0,13
"2019-11-07 23:53:45.706",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.713",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.723",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.738",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.744",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.753",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.763",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.773",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.785",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.793",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.803",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.813",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.824",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.835",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.843",0,0,0,0,0,1881,0,0,13
"2019-11-07 23:53:45.853",0,0,0,0,0,1880,0,0,13
"2019-11-07 23:53:45.864",0,0,0,0,0,1880,0,0,13
"2019-11-07 23:53:45.873",0,0,0,0,0,1880,0,0,13
"2019-11-07 23:53:45.888",0,0,0,0,0,1880,0,0,13
"2019-11-07 23:53:45.893",0,0,0,0,0,1880,0,0,14
"2019-11-07 23:53:45.903",0,0,0,0,0,1880,0,0,14
"2019-11-07 23:53:45.917",0,0,0,0,0,1880,0,0,14
"2019-11-07 23:53:45.923",0,0,0,0,0,1880,0,0,14
"2019-11-07 23:53:45.936",0,0,0,0,0,1879,0,0,14
"2019-11-07 23:53:45.943",0,0,0,0,0,1879,0,0,14
"2019-11-07 23:53:45.954",0,0,0,0,0,1879,0,0,14
"2019-11-07 23:53:45.965",0,0,0,0,0,1879,0,0,14
"2019-11-07 23:53:45.973",0,0,0,0,0,1879,0,0,14
"2019-11-07 23:53:45.985",0,0,0,0,0,1879,0,0,14
"2019-11-07 23:53:45.993",0,0,0,0,0,1879,0,0,14
"2019-11-07 23:53:46.003",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.015",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.023",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.033",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.045",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.053",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.065",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.072",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.082",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.093",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.103",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.114",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.123",0,0,0,0,0,1878,0,0,14
"2019-11-07 23:53:46.133",0,0,0,0,0,1877,0,0,14
"2019-11-07 23:53:46.143",0,0,0,0,0,1877,0,0,14
"2019-11-07 23:53:46.155",0,0,0,0,0,1877,0,0,14
"2019-11-07 23:53:46.164",0,0,0,0,0,1877,0,0,14
"2019-11-07 23:53:46.172",0,0,0,0,0,1877,0,0,14
"2019-11-07 23:53:46.188",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.196",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.202",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.216",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.223",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.232",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.247",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.253",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.262",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.278",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.285",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.293",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.307",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.317",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.323",0,0,0,0,0,1876,0,0,14
"2019-11-07 23:53:46.332",0,0,0,0,0,1875,0,0,14
"2019-11-07 23:53:46.346",0,0,0,0,0,1875,0,0,14
"2019-11-07 23:53:46.353",0,0,0,0,0,1875,0,0,14
"2019-11-07 23:53:46.364",0,0,0,0,0,1875,0,0,14
"2019-11-07 23:53:46.375",0,0,0,0,0,1875,0,0,14
"2019-11-07 23:53:46.383",0,0,0,0,0,1875,0,0,14
"2019-11-07 23:53:46.393",0,0,0,0,0,1875,0,0,14
"2019-11-07 23:53:46.405",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.415",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.426",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.436",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.447",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.461",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.471",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.476",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.483",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.493",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.503",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.513",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.526",0,0,0,0,0,1874,0,0,14
"2019-11-07 23:53:46.533",0,0,0,0,0,1873,0,0,14
"2019-11-07 23:53:46.543",0,0,0,0,0,1873,0,0,14
"2019-11-07 23:53:46.555",0,0,0,0,0,1873,0,0,14
"2019-11-07 23:53:46.563",0,0,0,0,0,1873,0,0,14
"2019-11-07 23:53:46.573",0,0,0,0,0,1873,0,0,14
"2019-11-07 23:53:46.583",0,0,0,0,0,1873,0,0,14
"2019-11-07 23:53:46.592",0,0,0,0,0,1873,0,0,14
"2019-11-07 23:53:46.604",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.617",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.624",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.635",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.643",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.652",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.671",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.680",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.686",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.693",0,0,0,0,0,1872,0,0,14
"2019-11-07 23:53:46.709",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.714",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.723",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.741",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.746",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.752",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.766",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.773",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.785",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.795",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.803",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.812",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.826",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.835",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.843",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.856",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.865",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.873",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.890",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.894",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.903",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.921",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.925",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.932",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.944",0,0,0,0,0,1871,0,0,14
"2019-11-07 23:53:46.953",0,0,0,0,0,1870,0,0,14
"2019-11-07 23:53:46.965",0,0,0,0,0,1870,0,0,14
"2019-11-07 23:53:46.975",0,0,0,0,0,1870,0,0,14
"2019-11-07 23:53:46.984",0,0,0,0,0,1870,0,0,14
"2019-11-07 23:53:46.992",0,0,0,0,0,1870,0,0,14
"2019-11-07 23:53:47.006",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.015",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.023",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.036",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.046",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.052",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.066",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.073",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.083",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.099",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.104",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.114",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.127",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.140",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.148",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.152",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.164",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.172",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.182",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.194",0,0,0,0,0,1869,0,0,14
"2019-11-07 23:53:47.203",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.213",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.224",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.232",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.242",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.253",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.263",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.273",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.285",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.293",0,0,0,0,0,1868,0,0,14
"2019-11-07 23:53:47.302",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.314",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.324",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.332",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.343",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.352",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.362",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.375",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.382",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.392",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.410",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.414",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.422",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.434",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.444",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.457",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.470",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.477",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.483",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.493",0,0,0,0,0,1867,0,0,14
"2019-11-07 23:53:47.506",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.513",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.525",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.534",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.546",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.558",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.565",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.573",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.586",0,0,0,0,0,1866,0,0,14
"2019-11-07 23:53:47.594",0,0,0,0,0,1866,0,0,14
